hips_JNTa_x,hips_JNTa_y,hips_JNTa_z,hips_JNTw_x,hips_JNTw_y,hips_JNTw_z,label,window_index,action_exist,begin_index,end_index,len,
-4.986572,4.627991,74.17221,-2.305288,0.2655029,-2.365937,highknee,
-14.29443,-3.68042,-72.22233,-3.498945,0.6654358,-3.621087,highknee,
28.38745,4.144287,235.3369,0,0,0,highknee,
-121.9604,20.32471,-548.0482,-9.524245,4.944763,-10.24312,highknee,
87.64038,-21.12122,467.2626,-2.02795,1.635284,-1.178925,highknee,
-4.870605,-2.398682,11.74831,-2.120032,1.940002,-0.8433414,highknee,
-14.14185,0.3295898,18.91575,-2.462788,2.671661,-0.8228421,highknee,
-4.89502,0.3723145,22.62878,-2.405872,2.900391,-0.702424,highknee,
-17.13867,-1.13678,12.39204,-2.229903,3.441162,-1.463103,highknee,
75.36621,3.630066,15.10067,0,0,0,highknee,
-86.92627,-3.399658,-11.90395,-2.250357,3.736572,-1.826065,highknee,
-153.4546,21.3974,15.37971,-3.457131,7.611847,-5.917938,highknee,
17.85278,-0.5264282,12.62836,-2.912247,6.48407,-5.081351,highknee,
222.5281,-17.47131,-16.10413,0,0,0,highknee,
-270.2087,32.57446,82.77512,-1.656162,4.296417,-3.259295,highknee,
7.006836,22.40906,57.65495,-0.6098104,1.623993,-1.180055,highknee,
263.2019,-54.98352,-140.4301,0,0,0,highknee,
-193.1458,58.88062,134.2098,0.09677887,-0.4289246,-0.8558989,highknee,
11.65161,0.5218506,15.098,0.3755248,-1.49765,-1.649768,highknee,
-69.37866,24.5697,168.9163,1.530247,-6.855164,-7.942435,highknee,
60.52856,-23.71826,-49.83387,1.32067,-6.52771,3592.788,highknee,
190.3442,-60.25391,-268.3903,0,0,0,highknee,
-78.97339,35.01282,177.3815,1.086867,-6.315155,-6.2323,highknee,
16.90063,-17.52014,-32.32231,1.200507,-6.680145,-3.955688,highknee,
62.07275,-17.49268,-145.0592,0,0,0,highknee,
-137.0544,56.00891,316.4375,3.78237,-18.68484,0.2780151,highknee,
79.30908,-8.554077,-196.4012,1.880035,-7.699432,4.085388,highknee,
-55.32227,65.48462,91.30707,4.606869,-12.46414,-3584.768,highknee,
113.0676,-112.9395,-211.3434,0,0,0,highknee,
-104.8523,97.87903,152.0531,4.086323,-9.306946,10.77241,highknee,
-25.98267,1.989746,-4.940224,3.224946,-4.829102,-0.2664185,highknee,40,True,0,79,80,
-31.93359,6.45752,12.28371,3.582187,-4.103851,3.269348,highknee,
-35.46143,-3.295898,-16.67423,2.794073,-2.928619,3.627319,highknee,
-21.46606,-3.40271,-8.251953,2.433691,-2.222443,4.466858,highknee,
25.94604,1.791382,29.30431,3.785646,-3.162384,7.86438,highknee,
-34.01489,6.513977,-17.15622,2.871752,-1.898956,7.791138,highknee,
24.37744,2.319336,51.99776,4.791577,-2.390137,-3586.749,highknee,
-7.122803,8.369446,21.87614,5.425649,-1.611328,15.48899,highknee,
-24.74365,-15.12146,50.23556,5.365767,-1.579742,15.24317,highknee,
-25.61646,24.1394,-19.69376,3.874331,0.2856445,4.767604,highknee,
-8.172607,-11.89117,-73.71521,2.589941,0.3453064,2.47026,highknee,
-4.364014,15.4892,10.31914,2.418785,1.142883,-1.445408,highknee,
2.575684,3.35083,1.366425,2.827377,1.536407,-2.653193,highknee,
-2.099609,-6.291199,2.671051,2.903323,2.176666,-4.502835,highknee,
4.370117,-3.665161,3.326035,3.173866,2.718964,-5.921464,highknee,
3.533936,-12.77161,22.18246,2.781849,2.058411,-2.170057,highknee,
7.830811,-4.719543,7.302094,3.068352,2.294922,-2.284236,highknee,
-3.875732,-10.02655,-33.87108,1.945686,1.083679,-0.2411628,highknee,
-8.166504,-4.989624,-31.32515,0.8072519,-0.1385498,1.720924,highknee,
-1.348877,-6.399536,-3.798294,0.390749,-0.4853821,1.619744,highknee,
-2.868652,-2.722168,-13.92593,0.002074242,-0.6835938,1.284227,highknee,
-0.2807617,-2.304077,-3.525925,-0.3526688,-0.8273315,1.24649,highknee,
-0.6835938,-1.617432,-11.58371,-0.8637047,-0.965271,1.071973,highknee,
-2.655029,14.37988,-30.98335,-2.779875,-1.813049,3.561332,highknee,
2.7771,11.99493,-56.87523,-3.111939,-1.672974,4.027419,highknee,
3.027344,2.223206,-71.16737,-3.868961,-1.803894,4.410439,highknee,
-7.702637,-1.112366,5.98526,-2.200046,-0.7403564,1.846142,highknee,
1.361084,-2.398682,-78.86543,-3.185434,-0.8503723,1.469603,highknee,
-8.209229,-4.716492,29.15611,-2.417765,-0.3572083,-0.4410934,highknee,
-3.503418,-3.805542,-76.23634,-3.273168,-0.2598572,-1.334233,highknee,
-4.986572,4.627991,74.17221,-2.305288,0.2655029,-2.365937,highknee,
-14.29443,-3.68042,-72.22233,-3.498945,0.6654358,-3.621087,highknee,
28.38745,4.144287,235.3369,0,0,0,highknee,
-121.9604,20.32471,-548.0482,-9.524245,4.944763,-10.24312,highknee,
87.64038,-21.12122,467.2626,-2.02795,1.635284,-1.178925,highknee,
-4.870605,-2.398682,11.74831,-2.120032,1.940002,-0.8433414,highknee,
-14.14185,0.3295898,18.91575,-2.462788,2.671661,-0.8228421,highknee,
-4.89502,0.3723145,22.62878,-2.405872,2.900391,-0.702424,highknee,
-17.13867,-1.13678,12.39204,-2.229903,3.441162,-1.463103,highknee,
75.36621,3.630066,15.10067,0,0,0,highknee,
-86.92627,-3.399658,-11.90395,-2.250357,3.736572,-1.826065,highknee,
-153.4546,21.3974,15.37971,-3.457131,7.611847,-5.917938,highknee,
17.85278,-0.5264282,12.62836,-2.912247,6.48407,-5.081351,highknee,
222.5281,-17.47131,-16.10413,0,0,0,highknee,
-270.2087,32.57446,82.77512,-1.656162,4.296417,-3.259295,highknee,
7.006836,22.40906,57.65495,-0.6098104,1.623993,-1.180055,highknee,
263.2019,-54.98352,-140.4301,0,0,0,highknee,
-193.1458,58.88062,134.2098,0.09677887,-0.4289246,-0.8558989,highknee,
11.65161,0.5218506,15.098,0.3755248,-1.49765,-1.649768,highknee,
-69.37866,24.5697,168.9163,1.530247,-6.855164,-7.942435,highknee,
60.52856,-23.71826,-49.83387,1.32067,-6.52771,3592.788,highknee,
190.3442,-60.25391,-268.3903,0,0,0,highknee,
-78.97339,35.01282,177.3815,1.086867,-6.315155,-6.2323,highknee,
16.90063,-17.52014,-32.32231,1.200507,-6.680145,-3.955688,highknee,
62.07275,-17.49268,-145.0592,0,0,0,highknee,
-137.0544,56.00891,316.4375,3.78237,-18.68484,0.2780151,highknee,
79.30908,-8.554077,-196.4012,1.880035,-7.699432,4.085388,highknee,
-55.32227,65.48462,91.30707,4.606869,-12.46414,-3584.768,highknee,
113.0676,-112.9395,-211.3434,0,0,0,highknee,
-104.8523,97.87903,152.0531,4.086323,-9.306946,10.77241,highknee,
45.8252,-41.65344,-94.48738,2.167768,-0.4890442,-1.077994,highknee,
-4.608154,-0.1739502,-30.74036,2.237983,1.156769,-5.160103,highknee,
3.601074,-3.094482,-29.16527,2.093983,2.647858,-8.600708,highknee,
11.01685,-11.12671,-31.0215,1.745048,3.4935,3591.805,highknee,
49.01733,-41.83044,33.36143,0,0,0,highknee,
-42.62085,50.46539,-128.6808,2.759485,8.351593,-4.9646,highknee,
46.06323,-37.64954,-7.579041,1.66059,7.232971,5.614929,highknee,
10.49805,-14.37225,65.17868,0.389533,3.191223,3.112793,highknee,
26.7334,-14.41956,-34.13658,-0.2289677,3.679199,-3595.162,highknee,
9.429932,-8.294678,-29.03824,-0.6072044,4.293976,0.3421788,highknee,
-1.959229,-17.21802,-18.59436,-0.9300518,4.441528,3595.423,highknee,
-12.83569,10.17609,46.07315,-0.7507706,3.149872,-5.259094,highknee,
30.0415,-52.76794,-61.59134,-1.7349,6.517639,-15.29663,highknee,
4.138184,-2.201843,47.57843,-2.20407,6.592255,-13.03223,highknee,
57.31201,-50.84839,-76.67427,-4.100795,10.79651,-18.67554,highknee,
-29.65088,26.0437,20.15934,-3.144419,7.889557,-11.29181,highknee,
-47.65625,59.16443,77.00539,-1.697841,2.951355,2.272949,highknee,
-49.49341,51.92261,100.2996,0,0,0,highknee,
135.5591,-91.52832,-305.9294,-3.95535,5.176544,12.49451,highknee,
-58.94775,55.14526,137.8206,-1.77809,1.055756,9.51355,highknee,
-2.868652,-2.722168,-13.92593,0.002074242,-0.6835938,1.284227,highknee,41,True,0,79,80,
-0.2807617,-2.304077,-3.525925,-0.3526688,-0.8273315,1.24649,highknee,
-0.6835938,-1.617432,-11.58371,-0.8637047,-0.965271,1.071973,highknee,
-2.655029,14.37988,-30.98335,-2.779875,-1.813049,3.561332,highknee,
2.7771,11.99493,-56.87523,-3.111939,-1.672974,4.027419,highknee,
3.027344,2.223206,-71.16737,-3.868961,-1.803894,4.410439,highknee,
-7.702637,-1.112366,5.98526,-2.200046,-0.7403564,1.846142,highknee,
1.361084,-2.398682,-78.86543,-3.185434,-0.8503723,1.469603,highknee,
-8.209229,-4.716492,29.15611,-2.417765,-0.3572083,-0.4410934,highknee,
-3.503418,-3.805542,-76.23634,-3.273168,-0.2598572,-1.334233,highknee,
-4.986572,4.627991,74.17221,-2.305288,0.2655029,-2.365937,highknee,
-14.29443,-3.68042,-72.22233,-3.498945,0.6654358,-3.621087,highknee,
28.38745,4.144287,235.3369,0,0,0,highknee,
-121.9604,20.32471,-548.0482,-9.524245,4.944763,-10.24312,highknee,
87.64038,-21.12122,467.2626,-2.02795,1.635284,-1.178925,highknee,
-4.870605,-2.398682,11.74831,-2.120032,1.940002,-0.8433414,highknee,
-14.14185,0.3295898,18.91575,-2.462788,2.671661,-0.8228421,highknee,
-4.89502,0.3723145,22.62878,-2.405872,2.900391,-0.702424,highknee,
-17.13867,-1.13678,12.39204,-2.229903,3.441162,-1.463103,highknee,
75.36621,3.630066,15.10067,0,0,0,highknee,
-86.92627,-3.399658,-11.90395,-2.250357,3.736572,-1.826065,highknee,
-153.4546,21.3974,15.37971,-3.457131,7.611847,-5.917938,highknee,
17.85278,-0.5264282,12.62836,-2.912247,6.48407,-5.081351,highknee,
222.5281,-17.47131,-16.10413,0,0,0,highknee,
-270.2087,32.57446,82.77512,-1.656162,4.296417,-3.259295,highknee,
7.006836,22.40906,57.65495,-0.6098104,1.623993,-1.180055,highknee,
263.2019,-54.98352,-140.4301,0,0,0,highknee,
-193.1458,58.88062,134.2098,0.09677887,-0.4289246,-0.8558989,highknee,
11.65161,0.5218506,15.098,0.3755248,-1.49765,-1.649768,highknee,
-69.37866,24.5697,168.9163,1.530247,-6.855164,-7.942435,highknee,
60.52856,-23.71826,-49.83387,1.32067,-6.52771,3592.788,highknee,
190.3442,-60.25391,-268.3903,0,0,0,highknee,
-78.97339,35.01282,177.3815,1.086867,-6.315155,-6.2323,highknee,
16.90063,-17.52014,-32.32231,1.200507,-6.680145,-3.955688,highknee,
62.07275,-17.49268,-145.0592,0,0,0,highknee,
-137.0544,56.00891,316.4375,3.78237,-18.68484,0.2780151,highknee,
79.30908,-8.554077,-196.4012,1.880035,-7.699432,4.085388,highknee,
-55.32227,65.48462,91.30707,4.606869,-12.46414,-3584.768,highknee,
113.0676,-112.9395,-211.3434,0,0,0,highknee,
-104.8523,97.87903,152.0531,4.086323,-9.306946,10.77241,highknee,
45.8252,-41.65344,-94.48738,2.167768,-0.4890442,-1.077994,highknee,
-4.608154,-0.1739502,-30.74036,2.237983,1.156769,-5.160103,highknee,
3.601074,-3.094482,-29.16527,2.093983,2.647858,-8.600708,highknee,
11.01685,-11.12671,-31.0215,1.745048,3.4935,3591.805,highknee,
49.01733,-41.83044,33.36143,0,0,0,highknee,
-42.62085,50.46539,-128.6808,2.759485,8.351593,-4.9646,highknee,
46.06323,-37.64954,-7.579041,1.66059,7.232971,5.614929,highknee,
10.49805,-14.37225,65.17868,0.389533,3.191223,3.112793,highknee,
26.7334,-14.41956,-34.13658,-0.2289677,3.679199,-3595.162,highknee,
9.429932,-8.294678,-29.03824,-0.6072044,4.293976,0.3421788,highknee,
-1.959229,-17.21802,-18.59436,-0.9300518,4.441528,3595.423,highknee,
-12.83569,10.17609,46.07315,-0.7507706,3.149872,-5.259094,highknee,
30.0415,-52.76794,-61.59134,-1.7349,6.517639,-15.29663,highknee,
4.138184,-2.201843,47.57843,-2.20407,6.592255,-13.03223,highknee,
57.31201,-50.84839,-76.67427,-4.100795,10.79651,-18.67554,highknee,
-29.65088,26.0437,20.15934,-3.144419,7.889557,-11.29181,highknee,
-47.65625,59.16443,77.00539,-1.697841,2.951355,2.272949,highknee,
-49.49341,51.92261,100.2996,0,0,0,highknee,
135.5591,-91.52832,-305.9294,-3.95535,5.176544,12.49451,highknee,
-58.94775,55.14526,137.8206,-1.77809,1.055756,9.51355,highknee,
-17.79785,4.031372,59.21078,-1.077638,-0.2987671,7.415771,highknee,
0.3967285,2.197266,4.298401,-1.011052,-0.4660034,7.013245,highknee,
138.9832,-43.79883,-130.4615,-1.7858,-6.072235,11.80145,highknee,
-72.77832,25.82397,97.6572,-1.048226,-3.853607,7.108154,highknee,
-42.44995,13.76495,86.02982,-0.2460146,-3.335266,1.103516,highknee,
-12.03003,5.145264,8.549118,-0.2132988,-2.845764,0.9432983,highknee,
38.37891,-6.381226,4.879379,0.09965658,-4.321289,0.1074219,highknee,
-36.60889,13.13171,15.74841,0.09646416,-2.865753,-0.0579834,highknee,
20.68481,15.85999,20.79849,0.6400108,-3.452454,-0.8596802,highknee,
-21.85669,4.02832,3.661919,0.5187106,-2.612,-0.7244873,highknee,
27.63062,-5.862427,95.91522,1.813071,-3.397675,-1.549377,highknee,
14.45923,-6.04248,34.89666,2.285342,-3.907318,-1.917725,highknee,
-31.04248,7.383728,30.50728,2.308133,-2.65213,-0.1794434,highknee,
-49.38354,8.485413,-55.82294,1.335068,-0.9022522,0.7369995,highknee,
-2.886963,2.529907,16.54015,1.487076,-0.6001282,2.374268,highknee,
1.782227,2.078247,34.60655,1.859834,-0.4434204,4.117432,highknee,
-13.31177,-0.6439209,-30.60055,1.343293,-0.138855,4.463196,highknee,
3.106689,0.4089355,57.52316,1.828783,-0.03921509,-3592.755,highknee,
4.040527,3.627014,69.73076,2.222338,-0.2514648,9.637923,highknee,
2.441406,2.708435,68.09368,2.725825,-0.3938293,12.13733,highknee,
-86.92627,-3.399658,-11.90395,-2.250357,3.736572,-1.826065,highknee,42,True,0,79,80,
-153.4546,21.3974,15.37971,-3.457131,7.611847,-5.917938,highknee,
17.85278,-0.5264282,12.62836,-2.912247,6.48407,-5.081351,highknee,
222.5281,-17.47131,-16.10413,0,0,0,highknee,
-270.2087,32.57446,82.77512,-1.656162,4.296417,-3.259295,highknee,
7.006836,22.40906,57.65495,-0.6098104,1.623993,-1.180055,highknee,
263.2019,-54.98352,-140.4301,0,0,0,highknee,
-193.1458,58.88062,134.2098,0.09677887,-0.4289246,-0.8558989,highknee,
11.65161,0.5218506,15.098,0.3755248,-1.49765,-1.649768,highknee,
-69.37866,24.5697,168.9163,1.530247,-6.855164,-7.942435,highknee,
60.52856,-23.71826,-49.83387,1.32067,-6.52771,3592.788,highknee,
190.3442,-60.25391,-268.3903,0,0,0,highknee,
-78.97339,35.01282,177.3815,1.086867,-6.315155,-6.2323,highknee,
16.90063,-17.52014,-32.32231,1.200507,-6.680145,-3.955688,highknee,
62.07275,-17.49268,-145.0592,0,0,0,highknee,
-137.0544,56.00891,316.4375,3.78237,-18.68484,0.2780151,highknee,
79.30908,-8.554077,-196.4012,1.880035,-7.699432,4.085388,highknee,
-55.32227,65.48462,91.30707,4.606869,-12.46414,-3584.768,highknee,
113.0676,-112.9395,-211.3434,0,0,0,highknee,
-104.8523,97.87903,152.0531,4.086323,-9.306946,10.77241,highknee,
45.8252,-41.65344,-94.48738,2.167768,-0.4890442,-1.077994,highknee,
-4.608154,-0.1739502,-30.74036,2.237983,1.156769,-5.160103,highknee,
3.601074,-3.094482,-29.16527,2.093983,2.647858,-8.600708,highknee,
11.01685,-11.12671,-31.0215,1.745048,3.4935,3591.805,highknee,
49.01733,-41.83044,33.36143,0,0,0,highknee,
-42.62085,50.46539,-128.6808,2.759485,8.351593,-4.9646,highknee,
46.06323,-37.64954,-7.579041,1.66059,7.232971,5.614929,highknee,
10.49805,-14.37225,65.17868,0.389533,3.191223,3.112793,highknee,
26.7334,-14.41956,-34.13658,-0.2289677,3.679199,-3595.162,highknee,
9.429932,-8.294678,-29.03824,-0.6072044,4.293976,0.3421788,highknee,
-1.959229,-17.21802,-18.59436,-0.9300518,4.441528,3595.423,highknee,
-12.83569,10.17609,46.07315,-0.7507706,3.149872,-5.259094,highknee,
30.0415,-52.76794,-61.59134,-1.7349,6.517639,-15.29663,highknee,
4.138184,-2.201843,47.57843,-2.20407,6.592255,-13.03223,highknee,
57.31201,-50.84839,-76.67427,-4.100795,10.79651,-18.67554,highknee,
-29.65088,26.0437,20.15934,-3.144419,7.889557,-11.29181,highknee,
-47.65625,59.16443,77.00539,-1.697841,2.951355,2.272949,highknee,
-49.49341,51.92261,100.2996,0,0,0,highknee,
135.5591,-91.52832,-305.9294,-3.95535,5.176544,12.49451,highknee,
-58.94775,55.14526,137.8206,-1.77809,1.055756,9.51355,highknee,
-17.79785,4.031372,59.21078,-1.077638,-0.2987671,7.415771,highknee,
0.3967285,2.197266,4.298401,-1.011052,-0.4660034,7.013245,highknee,
138.9832,-43.79883,-130.4615,-1.7858,-6.072235,11.80145,highknee,
-72.77832,25.82397,97.6572,-1.048226,-3.853607,7.108154,highknee,
-42.44995,13.76495,86.02982,-0.2460146,-3.335266,1.103516,highknee,
-12.03003,5.145264,8.549118,-0.2132988,-2.845764,0.9432983,highknee,
38.37891,-6.381226,4.879379,0.09965658,-4.321289,0.1074219,highknee,
-36.60889,13.13171,15.74841,0.09646416,-2.865753,-0.0579834,highknee,
20.68481,15.85999,20.79849,0.6400108,-3.452454,-0.8596802,highknee,
-21.85669,4.02832,3.661919,0.5187106,-2.612,-0.7244873,highknee,
27.63062,-5.862427,95.91522,1.813071,-3.397675,-1.549377,highknee,
14.45923,-6.04248,34.89666,2.285342,-3.907318,-1.917725,highknee,
-31.04248,7.383728,30.50728,2.308133,-2.65213,-0.1794434,highknee,
-49.38354,8.485413,-55.82294,1.335068,-0.9022522,0.7369995,highknee,
-2.886963,2.529907,16.54015,1.487076,-0.6001282,2.374268,highknee,
1.782227,2.078247,34.60655,1.859834,-0.4434204,4.117432,highknee,
-13.31177,-0.6439209,-30.60055,1.343293,-0.138855,4.463196,highknee,
3.106689,0.4089355,57.52316,1.828783,-0.03921509,-3592.755,highknee,
4.040527,3.627014,69.73076,2.222338,-0.2514648,9.637923,highknee,
2.441406,2.708435,68.09368,2.725825,-0.3938293,12.13733,highknee,
6.549072,6.510925,61.15208,3.193784,-0.827179,12.59076,highknee,
-15.1001,-3.642273,-156.1314,1.575985,-1.101837,3.486867,highknee,
4.089355,0.6835938,65.00626,1.938491,-1.703186,3.398895,highknee,
-6.25,-7.330322,-77.00577,1.32184,-1.586761,1.251855,highknee,
-0.2685547,-4.226685,-34.10606,1.220856,-1.488342,1.237335,highknee,
10.63232,38.46588,111.7382,1.63187,-2.246399,3.551264,highknee,
-5.712891,-17.08221,-129.0283,1.047487,-1.162872,3.229871,highknee,
13.84888,11.56464,46.60263,1.278811,-0.1481628,8.149376,highknee,
6.365967,8.958435,15.46288,1.610966,-0.03723145,9.626441,highknee,
-41.28418,-26.7395,-204.0588,0.2706432,0.5813599,-0.7396841,highknee,
-2.459717,0.9124756,3.350067,0.3724432,0.8056641,-2.115302,highknee,
-11.21216,-38.39874,-38.16795,0.1500416,0.3390503,-5.797529,highknee,
6.610107,9.799194,6.199265,0.0693512,0.1539612,-2.650075,highknee,
-26.54419,-53.43475,-52.11601,0.2319336,0.6845093,-15.85496,highknee,
13.8855,22.36938,15.5529,0.08526802,0.324707,-9.258434,highknee,
9.979248,-2.099609,-93.31474,0.03675461,1.067505,-13.04486,highknee,
8.081055,1.858521,-42.94777,0.01907825,1.288605,-13.29615,highknee,
16.57104,6.433105,25.48523,0.05281925,1.297455,-3.422973,highknee,
8.709717,8.586121,40.30228,0.05112648,1.036987,2.624587,highknee,
10.51636,4.76532,-74.09058,-0.005497932,1.808167,6.257091,highknee,
45.8252,-41.65344,-94.48738,2.167768,-0.4890442,-1.077994,highknee,43,True,0,79,80,
-4.608154,-0.1739502,-30.74036,2.237983,1.156769,-5.160103,highknee,
3.601074,-3.094482,-29.16527,2.093983,2.647858,-8.600708,highknee,
11.01685,-11.12671,-31.0215,1.745048,3.4935,3591.805,highknee,
49.01733,-41.83044,33.36143,0,0,0,highknee,
-42.62085,50.46539,-128.6808,2.759485,8.351593,-4.9646,highknee,
46.06323,-37.64954,-7.579041,1.66059,7.232971,5.614929,highknee,
10.49805,-14.37225,65.17868,0.389533,3.191223,3.112793,highknee,
26.7334,-14.41956,-34.13658,-0.2289677,3.679199,-3595.162,highknee,
9.429932,-8.294678,-29.03824,-0.6072044,4.293976,0.3421788,highknee,
-1.959229,-17.21802,-18.59436,-0.9300518,4.441528,3595.423,highknee,
-12.83569,10.17609,46.07315,-0.7507706,3.149872,-5.259094,highknee,
30.0415,-52.76794,-61.59134,-1.7349,6.517639,-15.29663,highknee,
4.138184,-2.201843,47.57843,-2.20407,6.592255,-13.03223,highknee,
57.31201,-50.84839,-76.67427,-4.100795,10.79651,-18.67554,highknee,
-29.65088,26.0437,20.15934,-3.144419,7.889557,-11.29181,highknee,
-47.65625,59.16443,77.00539,-1.697841,2.951355,2.272949,highknee,
-49.49341,51.92261,100.2996,0,0,0,highknee,
135.5591,-91.52832,-305.9294,-3.95535,5.176544,12.49451,highknee,
-58.94775,55.14526,137.8206,-1.77809,1.055756,9.51355,highknee,
-17.79785,4.031372,59.21078,-1.077638,-0.2987671,7.415771,highknee,
0.3967285,2.197266,4.298401,-1.011052,-0.4660034,7.013245,highknee,
138.9832,-43.79883,-130.4615,-1.7858,-6.072235,11.80145,highknee,
-72.77832,25.82397,97.6572,-1.048226,-3.853607,7.108154,highknee,
-42.44995,13.76495,86.02982,-0.2460146,-3.335266,1.103516,highknee,
-12.03003,5.145264,8.549118,-0.2132988,-2.845764,0.9432983,highknee,
38.37891,-6.381226,4.879379,0.09965658,-4.321289,0.1074219,highknee,
-36.60889,13.13171,15.74841,0.09646416,-2.865753,-0.0579834,highknee,
20.68481,15.85999,20.79849,0.6400108,-3.452454,-0.8596802,highknee,
-21.85669,4.02832,3.661919,0.5187106,-2.612,-0.7244873,highknee,
27.63062,-5.862427,95.91522,1.813071,-3.397675,-1.549377,highknee,
14.45923,-6.04248,34.89666,2.285342,-3.907318,-1.917725,highknee,
-31.04248,7.383728,30.50728,2.308133,-2.65213,-0.1794434,highknee,
-49.38354,8.485413,-55.82294,1.335068,-0.9022522,0.7369995,highknee,
-2.886963,2.529907,16.54015,1.487076,-0.6001282,2.374268,highknee,
1.782227,2.078247,34.60655,1.859834,-0.4434204,4.117432,highknee,
-13.31177,-0.6439209,-30.60055,1.343293,-0.138855,4.463196,highknee,
3.106689,0.4089355,57.52316,1.828783,-0.03921509,-3592.755,highknee,
4.040527,3.627014,69.73076,2.222338,-0.2514648,9.637923,highknee,
2.441406,2.708435,68.09368,2.725825,-0.3938293,12.13733,highknee,
6.549072,6.510925,61.15208,3.193784,-0.827179,12.59076,highknee,
-15.1001,-3.642273,-156.1314,1.575985,-1.101837,3.486867,highknee,
4.089355,0.6835938,65.00626,1.938491,-1.703186,3.398895,highknee,
-6.25,-7.330322,-77.00577,1.32184,-1.586761,1.251855,highknee,
-0.2685547,-4.226685,-34.10606,1.220856,-1.488342,1.237335,highknee,
10.63232,38.46588,111.7382,1.63187,-2.246399,3.551264,highknee,
-5.712891,-17.08221,-129.0283,1.047487,-1.162872,3.229871,highknee,
13.84888,11.56464,46.60263,1.278811,-0.1481628,8.149376,highknee,
6.365967,8.958435,15.46288,1.610966,-0.03723145,9.626441,highknee,
-41.28418,-26.7395,-204.0588,0.2706432,0.5813599,-0.7396841,highknee,
-2.459717,0.9124756,3.350067,0.3724432,0.8056641,-2.115302,highknee,
-11.21216,-38.39874,-38.16795,0.1500416,0.3390503,-5.797529,highknee,
6.610107,9.799194,6.199265,0.0693512,0.1539612,-2.650075,highknee,
-26.54419,-53.43475,-52.11601,0.2319336,0.6845093,-15.85496,highknee,
13.8855,22.36938,15.5529,0.08526802,0.324707,-9.258434,highknee,
9.979248,-2.099609,-93.31474,0.03675461,1.067505,-13.04486,highknee,
8.081055,1.858521,-42.94777,0.01907825,1.288605,-13.29615,highknee,
16.57104,6.433105,25.48523,0.05281925,1.297455,-3.422973,highknee,
8.709717,8.586121,40.30228,0.05112648,1.036987,2.624587,highknee,
10.51636,4.76532,-74.09058,-0.005497932,1.808167,6.257091,highknee,
-11.99341,14.46228,35.78033,-0.05764008,1.422424,5.802426,highknee,
-7.189941,6.408691,-81.40526,-0.1898336,2.459564,7.658184,highknee,
-18.7439,7.896423,61.42769,-0.2088118,2.033081,4.923515,highknee,
-50.75684,-0.201416,-195.517,-0.8715963,5.101471,3.528714,highknee,
-38.12256,-12.58087,73.05946,-1.056585,5.323486,-0.5181599,highknee,
-3.686523,4.904175,8.440018,-1.125093,5.126953,-1.192362,highknee,
-1.434326,3.395081,58.43468,-1.503434,4.272003,-4.308634,highknee,
31.99463,-3.591919,80.95493,-1.059637,2.814941,-2.701526,highknee,
-25.79346,-7.540894,-43.36815,-1.879015,3.982086,-3.119948,highknee,
24.46289,1.098633,55.60837,-1.429706,2.880249,-2.182403,highknee,
-20.70313,-3.479004,-25.66376,-2.747626,4.035797,-2.219954,highknee,
20.09888,7.485962,51.6407,-2.227864,2.939453,-1.727729,highknee,
-111.6699,45.12634,-55.77354,-7.107501,6.591187,-4.825833,highknee,
51.00098,-15.0238,55.14088,-5.007653,4.546814,-3.441176,highknee,
32.62939,-12.28638,119.5396,-2.784438,1.855621,-1.568706,highknee,
-50.09766,7.487488,12.11243,-4.142604,2.675781,-2.217279,highknee,
28.90015,-7.688904,31.8676,-2.409177,1.11084,-0.2453572,highknee,
-1.971436,-0.2059937,1.260567,-2.452848,1.122284,-0.262593,highknee,
-56.10962,3.396606,58.35762,-2.510116,0.1202393,1.39172,highknee,
52.20337,-7.066345,-30.08175,-1.593649,-0.1237488,1.202291,highknee,
-17.79785,4.031372,59.21078,-1.077638,-0.2987671,7.415771,highknee,44,True,0,79,80,
0.3967285,2.197266,4.298401,-1.011052,-0.4660034,7.013245,highknee,
138.9832,-43.79883,-130.4615,-1.7858,-6.072235,11.80145,highknee,
-72.77832,25.82397,97.6572,-1.048226,-3.853607,7.108154,highknee,
-42.44995,13.76495,86.02982,-0.2460146,-3.335266,1.103516,highknee,
-12.03003,5.145264,8.549118,-0.2132988,-2.845764,0.9432983,highknee,
38.37891,-6.381226,4.879379,0.09965658,-4.321289,0.1074219,highknee,
-36.60889,13.13171,15.74841,0.09646416,-2.865753,-0.0579834,highknee,
20.68481,15.85999,20.79849,0.6400108,-3.452454,-0.8596802,highknee,
-21.85669,4.02832,3.661919,0.5187106,-2.612,-0.7244873,highknee,
27.63062,-5.862427,95.91522,1.813071,-3.397675,-1.549377,highknee,
14.45923,-6.04248,34.89666,2.285342,-3.907318,-1.917725,highknee,
-31.04248,7.383728,30.50728,2.308133,-2.65213,-0.1794434,highknee,
-49.38354,8.485413,-55.82294,1.335068,-0.9022522,0.7369995,highknee,
-2.886963,2.529907,16.54015,1.487076,-0.6001282,2.374268,highknee,
1.782227,2.078247,34.60655,1.859834,-0.4434204,4.117432,highknee,
-13.31177,-0.6439209,-30.60055,1.343293,-0.138855,4.463196,highknee,
3.106689,0.4089355,57.52316,1.828783,-0.03921509,-3592.755,highknee,
